Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartDateTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
python.exe,15928,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:33:21.727500100,6.6454,6.6454,0.0000,0.0610,6.6874,0.4614,6.2260,NA,NA,NA,NA,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:21.734145500,5.2705,5.2705,0.0000,0.0994,5.2214,0.4312,4.7902,6.3282,14.6243,11.4914,6648.0896,NA,NA,NA
python.exe,15928,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:33:21.739416000,1.4795,1.4795,0.0000,0.0503,1.8185,1.7689,0.0496,NA,NA,NA,NA,NA,NA,NA
python.exe,15928,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:33:21.740895500,4.4185,4.4185,0.0000,0.3932,4.1022,0.2691,3.8331,NA,NA,NA,NA,NA,NA,NA
python.exe,15928,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:33:21.745314000,6.3943,6.3943,0.0000,0.0810,6.4041,0.2732,6.1309,NA,NA,NA,NA,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:21.751708300,2.3124,2.3124,0.0000,0.0961,2.2795,0.3257,1.9538,3.3897,15.1455,2.9385,6665.6524,NA,NA,NA
python.exe,15928,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:33:21.754020700,6.1723,6.1723,0.0000,0.0632,6.4303,1.7771,4.6532,NA,NA,NA,NA,NA,NA,NA
python.exe,15928,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:33:21.760193000,3.4035,3.4035,0.0000,0.3255,3.1428,0.1838,2.9590,10.0505,11.1899,-6.6608,6674.1371,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:21.763596500,17.4634,17.4634,0.0000,0.0694,17.4518,2.8744,14.5774,17.8369,9.3468,-7.7864,6677.5406,NA,NA,NA
python.exe,15928,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:33:21.781059900,5.9712,5.9712,0.0000,0.0578,6.0668,0.7943,5.2725,NA,NA,NA,NA,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:21.787031100,1.7662,1.7662,0.0000,0.1573,1.6628,0.3228,1.3400,3.7491,15.8702,14.0878,6700.9752,NA,NA,NA
python.exe,15928,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:33:21.788797300,0.9072,0.9072,0.0000,0.0539,2.3097,2.3097,0.0000,NA,NA,NA,NA,NA,NA,NA
python.exe,15928,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:33:21.789704500,4.0342,4.0342,0.0000,1.4598,2.6770,0.2466,2.4304,16.9459,0.1661,-13.1968,6703.6486,NA,NA,NA
python.exe,15928,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:33:21.793738700,6.4330,6.4330,0.0000,0.1062,6.4011,0.2949,6.1062,NA,NA,NA,NA,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:21.800171700,5.6204,5.6204,0.0000,0.0805,5.5843,0.5340,5.0503,6.6448,11.9503,10.3011,6714.1158,NA,NA,NA
python.exe,15928,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:33:21.805792100,5.6837,5.6837,0.0000,0.0444,5.7015,2.1535,3.5480,NA,NA,NA,NA,NA,NA,NA
python.exe,15928,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:33:21.811475800,0.6915,0.6915,0.0000,0.0671,0.6747,0.1549,0.5198,7.2910,3.5433,-0.6462,6725.4199,NA,NA,NA
python.exe,15928,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:33:21.812167300,6.1582,6.1582,0.0000,0.0539,6.1797,0.3192,5.8605,NA,NA,NA,NA,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:21.818325500,2.2013,2.2013,0.0000,0.0811,2.1661,0.2719,1.8942,3.9846,14.6517,3.3064,6732.2696,NA,NA,NA
python.exe,15928,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:33:21.820526800,3.7322,3.7322,0.0000,0.0459,3.7472,2.0101,1.7371,16.4350,3.9659,-12.4504,6734.4709,NA,NA,NA
python.exe,15928,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:33:21.824259000,6.1511,6.1511,0.0000,0.0654,6.1500,0.2528,5.8972,NA,NA,NA,NA,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:21.830410100,9.4331,9.4331,0.0000,0.0693,9.4108,0.7530,8.6578,10.5176,8.1796,5.9174,6744.3542,NA,NA,NA
python.exe,15928,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:33:21.839843200,1.4575,1.4575,0.0000,0.0470,1.4768,1.2829,0.1939,NA,NA,NA,NA,NA,NA,NA
python.exe,15928,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:33:21.841300700,0.7929,0.7929,0.0000,0.0715,0.7793,0.1642,0.6151,7.8066,6.2039,2.7110,6755.2448,NA,NA,NA
python.exe,15928,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:33:21.842093600,8.6431,8.6431,0.0000,0.0621,8.6726,0.2886,8.3840,NA,NA,NA,NA,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:21.850736700,3.3992,3.3992,0.0000,0.0979,3.3534,0.4561,2.8973,4.5745,18.0791,3.2321,6764.6808,NA,NA,NA
python.exe,15928,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:33:21.854135900,0.8721,0.8721,0.0000,0.0521,1.7121,1.7121,0.0000,NA,NA,NA,NA,NA,NA,NA
python.exe,15928,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:33:21.855008000,5.9254,5.9254,0.0000,0.8957,5.0854,0.2508,4.8346,NA,NA,NA,NA,NA,NA,NA
python.exe,15928,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:33:21.860933400,5.7994,5.7994,0.0000,0.0594,5.7981,0.2571,5.5410,NA,NA,NA,NA,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:21.866732800,5.5405,5.5405,0.0000,0.0624,5.5236,0.6538,4.8698,6.6575,12.1025,-2.0830,6780.6769,NA,NA,NA
python.exe,15928,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:33:21.872273300,1.6264,1.6264,0.0000,0.0455,1.6499,1.3639,0.2860,NA,NA,NA,NA,NA,NA,NA
python.exe,15928,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:33:21.873899700,4.7493,4.7493,0.0000,0.0730,4.7548,0.2536,4.5012,11.5931,3.1342,-4.9356,6787.8438,NA,NA,NA
python.exe,15928,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:33:21.878649000,6.5871,6.5871,0.0000,0.0816,6.5716,0.3068,6.2648,NA,NA,NA,NA,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:21.885236100,2.1217,2.1217,0.0000,0.0729,2.0928,0.2780,1.8148,3.3909,15.0719,8.2022,6799.1802,NA,NA,NA
python.exe,15928,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:33:21.887357800,3.8602,3.8602,0.0000,0.0440,3.8742,1.4966,2.3776,16.3411,6.0664,-12.9502,6801.3019,NA,NA,NA
python.exe,15928,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:33:21.891218000,5.6415,5.6415,0.0000,0.0615,5.6381,0.2353,5.4028,18.5473,4.9225,-2.2062,6805.1621,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:21.896859500,17.0690,17.0690,0.0000,0.0627,17.0679,2.5519,14.5160,17.8283,7.7610,0.7190,6810.8036,NA,NA,NA
python.exe,15928,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:33:21.913928500,5.1779,5.1779,0.0000,0.0616,5.1939,1.0818,4.1121,NA,NA,NA,NA,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:21.919106400,2.3019,2.3019,0.0000,0.0868,2.2684,0.3311,1.9373,3.3424,17.6463,14.4859,6833.0505,NA,NA,NA
python.exe,15928,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:33:21.921408300,1.2543,1.2543,0.0000,0.0533,1.5130,1.5130,0.0000,NA,NA,NA,NA,NA,NA,NA
python.exe,15928,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:33:21.922662600,8.8376,8.8376,0.0000,0.3177,9.2899,1.0217,8.2682,NA,NA,NA,NA,NA,NA,NA
python.exe,15928,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:33:21.931500200,1.7126,1.7126,0.0000,0.7735,1.0038,0.2496,0.7542,NA,NA,NA,NA,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:21.933212800,5.4379,5.4379,0.0000,0.0681,5.4170,0.6795,4.7375,6.8823,12.1425,-3.5399,6847.1569,NA,NA,NA
python.exe,15928,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:33:21.938650700,1.6498,1.6498,0.0000,0.0472,1.6747,1.6199,0.0548,NA,NA,NA,NA,NA,NA,NA
python.exe,15928,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:33:21.940300500,4.9306,4.9306,0.0000,0.0771,4.9177,0.2212,4.6965,11.9371,3.7110,-5.0548,6854.2446,NA,NA,NA
python.exe,15928,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:33:21.945231100,6.5698,6.5698,0.0000,0.0692,6.5700,0.2706,6.2994,NA,NA,NA,NA,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:21.951800900,2.4833,2.4833,0.0000,0.0750,2.4517,0.3091,2.1426,4.1477,14.4872,7.7894,6865.7450,NA,NA,NA
python.exe,15928,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:33:21.954284200,3.2301,3.2301,0.0000,0.0434,3.2495,1.8867,1.3628,16.1516,5.0022,-12.0039,6868.2283,NA,NA,NA
python.exe,15928,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:33:21.957514300,6.1101,6.1101,0.0000,0.0665,6.0998,0.2621,5.8377,NA,NA,NA,NA,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:21.963624400,10.5159,10.5159,0.0000,0.0595,10.5051,0.6402,9.8649,11.8136,7.1530,4.3380,6877.5685,NA,NA,NA
python.exe,15928,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:33:21.974140300,1.1722,1.1722,0.0000,0.0487,1.4027,1.4027,0.0000,NA,NA,NA,NA,NA,NA,NA
python.exe,15928,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:33:21.975312500,0.8685,0.8685,0.0000,0.2835,0.6461,0.1761,0.4700,7.2785,5.9479,4.5351,6889.2566,NA,NA,NA
python.exe,15928,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:33:21.976181000,7.1244,7.1244,0.0000,0.0643,7.2344,0.3817,6.8527,NA,NA,NA,NA,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:21.983305400,3.5599,3.5599,0.0000,0.1709,3.4546,0.6468,2.8078,5.2335,18.2974,2.0450,6897.2495,NA,NA,NA
python.exe,15928,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:33:21.986865300,1.4600,1.4600,0.0000,0.0656,2.3307,2.3307,0.0000,NA,NA,NA,NA,NA,NA,NA
python.exe,15928,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:33:21.988325300,6.0397,6.0397,0.0000,0.9408,5.1672,0.2625,4.9047,18.5110,0.6045,-13.2775,6902.2694,NA,NA,NA
python.exe,15928,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:33:21.994365000,6.0541,6.0541,0.0000,0.0715,6.0562,0.2660,5.7902,NA,NA,NA,NA,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:22.000419100,5.9858,5.9858,0.0000,0.0827,5.9530,0.5164,5.4366,7.0217,11.5398,11.4893,6914.3632,NA,NA,NA
python.exe,15928,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:33:22.006404900,2.3164,2.3164,0.0000,0.0499,2.5336,1.4642,1.0694,NA,NA,NA,NA,NA,NA,NA
python.exe,15928,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:33:22.008721300,3.3829,3.3829,0.0000,0.2702,3.1948,0.2449,2.9499,10.2593,3.2463,-3.2376,6922.6654,NA,NA,NA
python.exe,15928,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:33:22.012104200,6.2208,6.2208,0.0000,0.0804,6.2070,0.2631,5.9439,NA,NA,NA,NA,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:22.018325000,2.4535,2.4535,0.0000,0.0701,2.4336,0.3118,2.1218,3.9019,14.9323,6.3574,6932.2691,NA,NA,NA
python.exe,15928,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:33:22.020778500,3.6215,3.6215,0.0000,0.0502,3.6326,1.6803,1.9523,16.3807,6.0831,-12.4788,6934.7226,NA,NA,NA
python.exe,15928,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:33:22.024400000,5.6408,5.6408,0.0000,0.0647,5.6618,0.2563,5.4055,18.8423,4.3440,-2.4616,6938.3441,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:22.030040800,17.1965,17.1965,0.0000,0.0894,17.1627,3.2468,13.9159,17.5455,7.2110,1.2968,6943.9849,NA,NA,NA
python.exe,15928,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:33:22.047237300,3.2003,3.2003,0.0000,0.0556,3.2557,0.9718,2.2839,NA,NA,NA,NA,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:22.050437600,2.7527,2.7527,0.0000,0.1139,2.6905,0.4350,2.2555,4.3597,18.4756,13.1858,6964.3817,NA,NA,NA
python.exe,15928,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:33:22.053190300,7.9350,7.9350,0.0000,0.0517,8.3202,3.3391,4.9811,NA,NA,NA,NA,NA,NA,NA
python.exe,15928,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:33:22.061125300,1.8354,1.8354,0.0000,0.4410,1.4722,0.2468,1.2254,NA,NA,NA,NA,NA,NA,NA
python.exe,15928,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:33:22.062960700,3.6504,3.6504,0.0000,0.0809,3.6758,0.2563,3.4195,NA,NA,NA,NA,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:22.066611100,5.5482,5.5482,0.0000,0.1105,5.4876,0.6362,4.8514,6.6618,12.4536,-2.3021,6980.5552,NA,NA,NA
python.exe,15928,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:33:22.072159300,1.2697,1.2697,0.0000,0.0499,1.2775,1.2277,0.0498,13.5672,3.1960,-6.9054,6986.1034,NA,NA,NA
python.exe,15928,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:33:22.073429000,5.1551,5.1551,0.0000,0.0608,5.1635,0.2274,4.9361,NA,NA,NA,NA,NA,NA,NA
python.exe,15928,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:33:22.078584100,6.5119,6.5119,0.0000,0.0728,6.5073,0.2617,6.2456,NA,NA,NA,NA,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:22.085096000,2.1147,2.1147,0.0000,0.0738,2.0875,0.3804,1.7071,3.8265,14.9858,9.7407,6999.0401,NA,NA,NA
python.exe,15928,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:33:22.087210700,3.6979,3.6979,0.0000,0.0466,3.7177,1.9539,1.7638,16.6976,3.3044,-12.8711,7001.1548,NA,NA,NA
python.exe,15928,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:33:22.090908600,5.9092,5.9092,0.0000,0.0699,5.9042,0.2559,5.6483,NA,NA,NA,NA,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:22.096817800,8.9179,8.9179,0.0000,0.0689,8.9000,0.4916,8.4084,10.3949,8.8224,6.3027,7010.7619,NA,NA,NA
python.exe,15928,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:33:22.105735700,1.2116,1.2116,0.0000,0.0510,1.5860,1.5860,0.0000,NA,NA,NA,NA,NA,NA,NA
python.exe,15928,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:33:22.106947300,1.8667,1.8667,0.0000,0.4295,1.4929,0.1699,1.3230,9.0878,4.7651,1.3071,7020.8914,NA,NA,NA
python.exe,15928,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:33:22.108814000,7.7731,7.7731,0.0000,0.0595,7.8454,0.3206,7.5248,NA,NA,NA,NA,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:22.116587100,3.2625,3.2625,0.0000,0.1377,3.1731,0.4408,2.7323,4.2131,7.3585,4.8747,7030.5312,NA,NA,NA
python.exe,15928,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:33:22.119849600,1.3497,1.3497,0.0000,0.0483,1.8599,1.8170,0.0429,8.3091,12.1466,-4.0960,7033.7937,NA,NA,NA
python.exe,15928,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:33:22.121199300,5.8468,5.8468,0.0000,0.5612,5.3736,0.2555,5.1181,19.1060,0.3484,-10.7969,7035.1434,NA,NA,NA
python.exe,15928,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:33:22.127046100,6.8149,6.8149,0.0000,0.0910,6.7885,0.2870,6.5015,NA,NA,NA,NA,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:22.133861000,5.7384,5.7384,0.0000,0.0692,5.7154,0.3453,5.3701,6.7927,11.7848,12.3133,7047.8051,NA,NA,NA
python.exe,15928,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:33:22.139599400,1.4320,1.4320,0.0000,0.0462,1.5181,1.3703,0.1478,NA,NA,NA,NA,NA,NA,NA
python.exe,15928,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:33:22.141031400,4.3771,4.3771,0.0000,0.1366,4.2942,0.2476,4.0466,11.4071,2.4213,-4.6144,7054.9755,NA,NA,NA
python.exe,15928,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:33:22.145408500,6.3647,6.3647,0.0000,0.0577,6.3824,0.2635,6.1189,NA,NA,NA,NA,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:22.151773200,2.0448,2.0448,0.0000,0.0809,2.0158,0.3321,1.6837,3.0866,15.7771,8.3205,7065.7173,NA,NA,NA
python.exe,15928,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:33:22.153818000,4.2406,4.2406,0.0000,0.0519,4.2509,1.2689,2.9820,16.8189,6.0709,-13.7323,7067.7621,NA,NA,NA
python.exe,15928,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:33:22.158058600,5.9360,5.9360,0.0000,0.0669,5.9327,0.2546,5.6781,18.6492,4.8697,-1.8303,7072.0027,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:22.163994600,16.9692,16.9692,0.0000,0.0676,16.9598,2.6261,14.3337,17.5829,12.6425,1.0663,7077.9387,NA,NA,NA
python.exe,15928,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:33:22.180963800,7.9227,7.9227,0.0000,0.0582,8.5602,2.3239,6.2363,NA,NA,NA,NA,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:22.188886500,4.3859,4.3859,0.0000,0.6997,3.7404,0.4288,3.3116,5.3335,6.7466,12.2494,7102.8306,NA,NA,NA
python.exe,15928,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:33:22.193272400,0.8696,0.8696,0.0000,0.0542,1.0343,1.0343,0.0000,7.6942,5.9855,-2.3607,7107.2165,NA,NA,NA
python.exe,15928,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:33:22.194142000,1.9836,1.9836,0.0000,0.2213,1.8333,0.2257,1.6076,NA,NA,NA,NA,NA,NA,NA
python.exe,15928,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:33:22.196125600,3.9313,3.9313,0.0000,0.0737,3.9360,0.2836,3.6524,NA,NA,NA,NA,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:22.200056900,5.8211,5.8211,0.0000,0.0822,5.7870,0.3453,5.4417,6.8952,12.2159,0.7990,7114.0010,NA,NA,NA
python.exe,15928,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:33:22.205878000,1.3830,1.3830,0.0000,0.0481,1.4034,1.2859,0.1175,NA,NA,NA,NA,NA,NA,NA
python.exe,15928,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:33:22.207261000,4.9622,4.9622,0.0000,0.0721,4.9430,0.2621,4.6809,11.9070,3.2499,-5.0118,7121.2051,NA,NA,NA
python.exe,15928,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:33:22.212223200,6.4878,6.4878,0.0000,0.0569,6.5116,0.3321,6.1795,NA,NA,NA,NA,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:22.218711000,2.1916,2.1916,0.0000,0.0892,2.1579,0.2990,1.8589,3.7069,14.9420,8.2001,7132.6551,NA,NA,NA
python.exe,15928,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:33:22.220902600,3.3830,3.3830,0.0000,0.0555,3.3925,1.8531,1.5394,16.4573,2.7424,-12.7504,7134.8467,NA,NA,NA
python.exe,15928,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:33:22.224285600,5.8387,5.8387,0.0000,0.0680,5.8197,0.2210,5.5987,NA,NA,NA,NA,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:22.230124300,8.8925,8.8925,0.0000,0.0515,8.8883,0.4387,8.4496,9.9780,9.4011,6.4793,7144.0684,NA,NA,NA
python.exe,15928,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:33:22.239016800,1.5962,1.5962,0.0000,0.0473,1.6088,1.2776,0.3312,NA,NA,NA,NA,NA,NA,NA
python.exe,15928,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:33:22.240613000,1.4110,1.4110,0.0000,0.0632,1.4005,0.1546,1.2459,8.8904,5.9398,1.0876,7154.5571,NA,NA,NA
python.exe,15928,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:33:22.242024000,7.3941,7.3941,0.0000,0.0558,7.4960,0.3552,7.1408,NA,NA,NA,NA,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:22.249418100,4.0802,4.0802,0.0000,0.1612,3.9689,0.4356,3.5333,6.0251,12.2570,2.8653,7163.3622,NA,NA,NA
python.exe,15928,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:33:22.253498300,0.9715,0.9715,0.0000,0.0499,2.5465,2.5465,0.0000,NA,NA,NA,NA,NA,NA,NA
python.exe,15928,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:33:22.254469800,5.9802,5.9802,0.0000,1.6277,4.4135,0.2523,4.1612,13.2304,5.6791,-7.2053,7168.4139,NA,NA,NA
python.exe,15928,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:33:22.260450000,6.4725,6.4725,0.0000,0.0654,6.4648,0.2518,6.2130,NA,NA,NA,NA,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:22.266922500,5.3516,5.3516,0.0000,0.0617,5.3346,0.6599,4.6747,6.4568,12.5238,6.7736,7180.8666,NA,NA,NA
python.exe,15928,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:33:22.272274100,1.9790,1.9790,0.0000,0.0447,1.9961,1.2628,0.7333,NA,NA,NA,NA,NA,NA,NA
python.exe,15928,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:33:22.274253100,4.3421,4.3421,0.0000,0.0714,4.3757,0.2579,4.1178,11.6500,11.1449,-5.1932,7188.1972,NA,NA,NA
python.exe,15928,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:33:22.278595200,6.5890,6.5890,0.0000,0.1080,6.5508,0.2583,6.2925,NA,NA,NA,NA,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:22.285184200,10.9268,10.9268,0.0000,0.0769,10.9011,2.1850,8.7161,11.8638,7.0535,-0.2138,7199.1283,NA,NA,NA
python.exe,15928,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:33:22.296111000,1.5721,1.5721,0.0000,0.0512,1.5789,1.1251,0.4538,7.9905,2.8505,3.8733,7210.0551,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:22.297683100,8.2234,8.2234,0.0000,0.0610,8.2092,0.4678,7.7414,9.2689,9.2724,-1.2784,7211.6272,NA,NA,NA
