Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartDateTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:31.437043000,7.0731,7.0731,0.0000,0.2037,7.0763,0.2827,6.7936,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:31.444116100,0.3879,0.3879,0.0000,0.2096,0.2130,0.0766,0.1364,2.7911,15.6591,0.2221,6207.1215,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:31.444504000,5.6020,5.6020,0.0000,0.0347,5.8557,2.6862,3.1695,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:31.450106000,6.0155,6.0155,0.0000,0.2910,6.0235,0.3808,5.6427,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:31.456121500,3.9279,3.9279,0.0000,0.3020,3.6469,0.0676,3.5793,6.4448,15.2891,-3.6537,6219.1269,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:31.460049400,1.1263,1.1263,0.0000,0.0210,3.1029,3.1029,0.0000,17.8060,1.6902,-11.3612,6223.0548,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:31.461175700,6.1297,6.1297,0.0000,2.0000,4.3179,0.2839,4.0340,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:31.467305400,6.1179,6.1179,0.0000,0.1930,6.0996,0.2783,5.8213,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:31.473423300,3.5891,3.5891,0.0000,0.1774,3.4261,0.0562,3.3699,6.1223,16.5303,11.6837,6236.4287,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:31.477012400,2.8208,2.8208,0.0000,0.0144,3.1365,2.8750,0.2615,19.0635,0.3642,-12.9412,6240.0178,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:31.479833200,8.0730,8.0730,0.0000,0.3321,8.2907,0.6334,7.6573,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:31.487906200,4.5806,4.5806,0.0000,0.5537,4.4090,0.4626,3.9464,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:31.492486800,0.4508,0.4508,0.0000,0.3851,0.0782,0.0535,0.0247,3.9533,17.8465,15.1102,6255.4922,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:31.492937600,6.7528,6.7528,0.0000,0.0125,7.2281,3.9945,3.2336,21.3490,1.8764,-17.3957,6255.9430,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:31.499690400,3.3102,3.3102,0.0000,0.4912,3.4580,0.7119,2.7461,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:31.503000600,7.9125,7.9125,0.0000,0.6407,7.2853,0.0526,7.2327,13.1624,10.2524,8.1866,6266.0060,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:31.510913100,0.5862,0.5862,0.0000,0.0135,3.6383,3.6383,0.0000,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:31.511499300,4.5247,4.5247,0.0000,3.0656,2.5647,2.5647,0.0000,14.9161,6.3719,-1.7537,6274.5047,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:31.516024000,6.8285,6.8285,0.0000,1.1081,5.9633,0.3264,5.6369,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:31.522852500,4.2698,4.2698,0.0000,0.2690,4.0172,0.0593,3.9579,9.9348,11.8075,4.9813,6285.8579,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:31.527122300,0.9670,0.9670,0.0000,0.0164,3.9495,3.9495,0.0000,17.4725,5.1510,-7.5377,6290.1277,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:31.528089300,5.5393,5.5393,0.0000,2.9989,2.9526,2.1197,0.8329,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:31.533628600,6.0964,6.0964,0.0000,0.4148,6.2198,0.6086,5.6112,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:31.539725000,3.8714,3.8714,0.0000,0.5414,3.3425,0.0469,3.2956,10.0208,13.0583,7.4517,6302.7304,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:31.543596400,2.5823,2.5823,0.0000,0.0125,4.1203,4.1203,0.0000,19.2077,0.9937,-9.1869,6306.6018,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:31.546178700,8.6882,8.6882,0.0000,1.5505,7.6632,2.5552,5.1080,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:31.554866900,4.0114,4.0114,0.0000,0.5288,4.4052,1.0181,3.3871,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:31.558878300,1.2531,1.2531,0.0000,0.9245,0.3408,0.0455,0.2953,4.9195,17.2078,14.2882,6321.8837,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:31.560131400,6.1853,6.1853,0.0000,0.0122,6.6799,4.1645,2.5154,20.8742,1.9416,-15.9547,6323.1368,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:31.566316700,4.6133,4.6133,0.0000,0.5099,4.3641,0.3325,4.0316,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:31.570930000,6.3377,6.3377,0.0000,0.2645,6.0856,0.0586,6.0270,12.0172,10.1881,8.8570,6333.9354,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:31.577267700,1.1746,1.1746,0.0000,0.0124,3.8960,3.8960,0.0000,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:31.578442300,4.0898,4.0898,0.0000,2.7338,2.3644,2.3644,0.0000,14.6930,6.9269,-2.6758,6341.4477,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:31.582532100,5.5331,5.5331,0.0000,1.0102,5.2178,0.7616,4.4562,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:31.588065200,4.7895,4.7895,0.0000,0.6981,4.1026,0.0434,4.0592,11.9970,11.2708,2.6960,6351.0706,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:31.592854700,1.6555,1.6555,0.0000,0.0112,5.6800,5.6800,0.0000,18.4783,4.9592,-6.4813,6355.8601,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:31.594510200,7.0894,7.0894,0.0000,4.0357,3.6773,2.1514,1.5259,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:31.601599600,8.1600,8.1600,0.0000,8.6226,0.1250,0.1250,0.0000,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:31.609759600,0.4493,0.4493,0.0000,0.0000,7.9969,0.5388,7.4581,6.5326,13.2755,11.9457,6372.7650,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:31.610208900,2.4736,2.4736,0.0000,0.1383,4.0027,4.0027,0.0000,19.3588,0.1577,-12.8262,6373.2143,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:31.612682500,8.2447,8.2447,0.0000,1.6674,7.0572,2.4274,4.6298,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:31.620927200,3.3389,3.3389,0.0000,0.4826,3.4807,0.7055,2.7752,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:31.624266100,1.7181,1.7181,0.0000,0.6262,1.1037,0.0446,1.0591,5.4593,18.0135,13.8995,6387.2715,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:31.625984200,6.4379,6.4379,0.0000,0.0118,6.8234,4.1268,2.6966,21.7547,2.0433,-16.2954,6388.9896,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:31.632422100,5.0592,5.0592,0.0000,0.4006,4.9220,0.3344,4.5876,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:31.637481300,6.4200,6.4200,0.0000,0.2663,6.1659,0.0458,6.1201,12.3009,10.0849,9.4538,6400.4867,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:31.643901300,0.1503,0.1503,0.0000,0.0122,0.8016,0.8016,0.0000,15.9658,5.3877,-3.6649,6406.9067,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:31.644051600,4.3882,4.3882,0.0000,0.6635,6.6653,6.6653,0.0000,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:31.648439800,7.0615,7.0615,0.0000,2.9427,4.4360,0.3850,4.0510,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:31.655501300,4.4577,4.4577,0.0000,0.3201,4.1817,0.0865,4.0952,9.7535,12.8058,6.2123,6418.5067,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:31.659959000,1.0493,1.0493,0.0000,0.0441,2.5607,2.5607,0.0000,18.1016,2.1088,-8.3481,6422.9644,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:31.661008300,6.5458,6.5458,0.0000,1.5555,5.3718,3.0875,2.2843,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:31.667554100,8.5487,8.5487,0.0000,0.3844,8.5480,0.4626,8.0854,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:31.676102800,0.5464,0.5464,0.0000,0.3876,0.1704,0.0471,0.1233,4.0666,16.1005,14.0350,6439.1082,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:31.676649200,2.5126,2.5126,0.0000,0.0116,4.7890,4.7890,0.0000,19.6207,0.8743,-15.5541,6439.6546,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:31.679161800,8.4452,8.4452,0.0000,2.2902,6.6677,0.5784,6.0893,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:31.687607000,4.2888,4.2888,0.0000,0.5154,4.0198,0.3095,3.7103,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:31.691895800,2.1983,2.1983,0.0000,0.2494,1.9628,0.0532,1.9096,5.2484,17.3333,14.3723,6454.9012,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:31.694094100,5.2098,5.2098,0.0000,0.0139,5.7840,3.6327,2.1513,20.3834,0.6343,-15.1350,6457.0995,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:31.699303900,5.0523,5.0523,0.0000,0.5914,4.6773,0.2811,4.3962,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:31.704356200,6.3569,6.3569,0.0000,0.2195,6.1492,0.0464,6.1028,10.7556,11.4971,9.6278,6467.3616,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:31.710713100,0.2387,0.2387,0.0000,0.0118,3.0166,3.0166,0.0000,15.8958,4.2890,-5.1402,6473.7185,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:31.710951800,4.9371,4.9371,0.0000,2.7897,2.4734,1.7174,0.7560,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:31.715888900,6.0622,6.0622,0.0000,0.3300,5.9619,0.2996,5.6623,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:31.721951100,4.4198,4.4198,0.0000,0.2338,4.2001,0.0533,4.1468,8.9468,13.9108,6.9490,6484.9565,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:31.726370900,5.8885,5.8885,0.0000,0.0141,6.2857,4.9379,1.3478,18.4378,3.8097,-9.4910,6489.3763,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:31.732259400,3.8260,3.8260,0.0000,0.4150,3.7707,0.4410,3.3297,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:31.736085400,7.2374,7.2374,0.0000,0.3639,7.2043,0.4089,6.7954,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:31.743322800,0.3952,0.3952,0.0000,0.3357,0.0709,0.0500,0.0209,5.2956,14.3890,13.1422,6506.3282,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:31.743718000,2.3786,2.3786,0.0000,0.0114,4.3445,4.3445,0.0000,19.2894,0.2877,-13.9938,6506.7234,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:31.746096600,8.0961,8.0961,0.0000,1.9773,7.1319,1.5641,5.5678,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:31.754192700,4.4541,4.4541,0.0000,1.0153,3.6855,0.3143,3.3712,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:31.758646800,1.7450,1.7450,0.0000,0.2496,1.5077,0.0459,1.4618,4.6483,17.9121,14.6411,6521.6522,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:31.760391800,5.3165,5.3165,0.0000,0.0123,5.9462,3.5374,2.4088,20.8154,0.5035,-16.1671,6523.3972,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:31.765708300,4.6581,4.6581,0.0000,0.6442,4.4732,0.5340,3.9392,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:31.770366400,6.8623,6.8623,0.0000,0.4624,6.4124,0.0466,6.3658,11.3443,11.6350,9.4711,6533.3718,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:31.777228700,0.9835,0.9835,0.0000,0.0125,2.9530,2.9530,0.0000,16.1170,5.9886,-4.7727,6540.2341,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:31.778212200,4.1358,4.1358,0.0000,1.9820,2.7491,2.1076,0.6415,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:31.782348000,6.5247,6.5247,0.0000,0.5986,6.1692,0.3083,5.8609,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:31.788872700,4.3935,4.3935,0.0000,0.2472,4.1625,0.0537,4.1088,10.4616,12.1958,5.6554,6551.8781,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:31.793266200,0.6681,0.6681,0.0000,0.0162,4.2384,4.2384,0.0000,18.2639,1.8939,-7.8023,6556.2716,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:31.793934300,6.4793,6.4793,0.0000,3.5865,3.2108,2.1554,1.0554,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:31.800413600,5.8284,5.8284,0.0000,0.3216,6.1300,0.7098,5.4202,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:31.806242000,3.8983,3.8983,0.0000,0.6265,3.2831,0.0462,3.2369,7.1820,16.3157,11.0819,6569.2474,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:31.810140300,3.0370,3.0370,0.0000,0.0113,4.1744,4.1744,0.0000,19.5994,0.4630,-12.4174,6573.1457,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:31.813177300,7.6481,7.6481,0.0000,1.1504,6.9740,0.5455,6.4285,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:31.820825400,4.4380,4.4380,0.0000,0.4809,4.1997,0.3101,3.8896,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:31.825263400,1.8071,1.8071,0.0000,0.2454,1.5757,0.0571,1.5186,4.9393,17.5008,14.6601,6588.2688,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:31.827070500,4.9296,4.9296,0.0000,0.0140,5.3081,3.5262,1.7819,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:31.832000100,4.4279,4.4279,0.0000,0.3952,4.8296,0.8825,3.9471,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:31.836428000,7.7652,7.7652,0.0000,0.7991,7.3180,0.4225,6.8955,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:31.844193200,0.3684,0.3684,0.0000,0.3519,0.0529,0.0529,0.0000,3.5103,17.0768,1.4290,6607.1986,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:31.844561600,4.9375,4.9375,0.0000,0.0364,5.4978,3.7021,1.7957,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:31.849499100,6.0420,6.0420,0.0000,0.5985,5.7696,0.3913,5.3783,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:31.855541100,4.4396,4.4396,0.0000,0.3287,4.1246,0.0539,4.0707,9.2392,13.4782,-5.7289,6618.5465,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:31.859980700,0.6644,0.6644,0.0000,0.0137,2.5339,2.5339,0.0000,18.2778,1.5182,-9.0386,6622.9861,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:31.860645100,6.9538,6.9538,0.0000,1.8832,5.4234,2.6156,2.8078,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:31.867598900,5.5468,5.5468,0.0000,0.3571,6.9758,1.8560,5.1198,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:31.873145700,3.5517,3.5517,0.0000,1.7892,1.7741,0.0466,1.7275,6.6310,15.7127,11.6468,6636.1511,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:31.876697400,4.0535,4.0535,0.0000,0.0116,4.5657,3.6046,0.9611,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:31.880750900,6.8249,6.8249,0.0000,0.5256,6.7576,0.5295,6.2281,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:31.887575800,4.2504,4.2504,0.0000,0.4619,4.1566,0.4417,3.7149,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:31.891826200,0.7663,0.7663,0.0000,0.3725,0.4057,0.0473,0.3584,3.6632,17.5773,2.9678,6654.8316,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:31.892592500,6.6131,6.6131,0.0000,0.0119,7.1131,3.4027,3.7104,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:31.899205600,5.1848,5.1848,0.0000,0.5145,4.9060,0.3013,4.6047,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:31.904390400,5.9076,5.9076,0.0000,0.2393,5.6803,0.0493,5.6310,8.6763,13.7429,-5.0131,6667.3958,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:31.910298000,1.1603,1.1603,0.0000,0.0120,3.7939,3.7939,0.0000,16.5116,4.2130,-7.8353,6673.3034,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:31.911458300,4.4923,4.4923,0.0000,2.6472,2.1047,0.3355,1.7692,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:31.915950600,6.0358,6.0358,0.0000,0.2621,6.0790,0.3707,5.7083,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:31.921986400,4.4591,4.4591,0.0000,0.3080,4.1658,0.0547,4.1111,9.0362,13.9769,7.4754,6684.9918,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:31.926445500,1.0749,1.0749,0.0000,0.0147,2.7115,2.7115,0.0000,18.5540,1.3351,-9.5178,6689.4509,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:31.927520400,6.0789,6.0789,0.0000,1.6513,5.0732,2.5205,2.5527,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:31.933599300,6.0841,6.0841,0.0000,0.6483,6.1371,0.7741,5.3630,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:31.939683400,3.8767,3.8767,0.0000,0.7041,3.1849,0.0473,3.1376,6.6512,16.8441,11.9028,6702.6888,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:31.943560100,2.6051,2.6051,0.0000,0.0123,4.0628,4.0628,0.0000,19.6186,0.1766,-12.9674,6706.5655,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:31.946165200,8.2482,8.2482,0.0000,1.4732,7.2239,0.5211,6.7028,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:31.954413400,4.4087,4.4087,0.0000,0.4520,4.1727,0.2933,3.8794,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:31.958822100,1.7400,1.7400,0.0000,0.2193,1.5334,0.0474,1.4860,4.5332,18.0384,15.0854,6721.8275,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:31.960562100,5.2288,5.2288,0.0000,0.0127,5.6892,3.2636,2.4256,20.8316,0.4940,-16.2984,6723.5675,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:31.965790900,5.0872,5.0872,0.0000,0.4765,4.8232,0.2934,4.5298,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:31.970878100,6.3777,6.3777,0.0000,0.2153,6.1830,0.0596,6.1234,11.0096,11.6213,9.8220,6733.8835,NA,NA,NA
