Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartDateTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:00.045288200,8.7973,8.7973,0.0000,1.5459,7.5605,0.3930,7.1675,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:00.054085500,3.8155,3.8155,0.0000,0.3111,3.8185,0.4015,3.4170,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:00.057901000,2.8193,2.8193,0.0000,0.3177,2.5137,0.0469,2.4668,5.6446,14.4641,10.5430,10578.8208,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:00.060720300,5.6497,5.6497,0.0000,0.0121,5.9870,3.1820,2.8050,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:00.066370000,3.0480,3.0480,0.0000,0.3515,3.0105,0.3961,2.6144,11.6397,1.9763,-5.9951,10587.2898,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:00.069418000,7.6447,7.6447,0.0000,0.3192,7.6449,0.3962,7.2487,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:00.077062700,0.4348,0.4348,0.0000,0.3238,0.1233,0.0471,0.0762,2.9233,15.9746,8.7164,10597.9825,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:00.077497500,5.0394,5.0394,0.0000,0.0123,5.3555,2.8390,2.5165,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:00.082536900,5.5301,5.5301,0.0000,0.3320,5.5201,0.3903,5.1298,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:00.088067000,5.2436,5.2436,0.0000,0.3254,4.9299,0.0426,4.8873,7.8936,12.3823,-4.9703,10608.9868,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:00.093310600,0.2611,0.2611,0.0000,0.0117,2.9647,2.9647,0.0000,15.0323,6.0878,-7.1387,10614.2304,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:00.093571700,6.5716,6.5716,0.0000,2.7217,4.1975,0.4197,3.7778,20.8590,0.1364,-5.8267,10614.4915,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:00.100143300,6.6134,6.6134,0.0000,0.3504,6.6019,0.4209,6.1810,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:00.106756700,5.0819,5.0819,0.0000,0.3424,4.7543,0.0567,4.6976,7.8104,11.9700,13.0486,10627.6765,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:00.111838600,0.5760,0.5760,0.0000,0.0148,2.8497,2.8497,0.0000,14.6985,3.7949,-6.8881,10632.7584,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:00.112414600,8.2166,8.2166,0.0000,2.2925,6.2488,0.4203,5.8285,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:00.120631200,4.3517,4.3517,0.0000,0.3271,4.3835,0.4393,3.9442,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:00.124982900,2.8179,2.8179,0.0000,0.3616,2.4795,0.0622,2.4173,5.3491,14.4071,9.3494,10645.9027,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:00.127800800,3.8944,3.8944,0.0000,0.0232,4.2319,2.8794,1.3525,16.9383,2.2599,-11.5892,10648.7206,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:00.131695200,5.3407,5.3407,0.0000,0.3639,5.2895,0.3944,4.8951,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:00.137035900,7.0330,7.0330,0.0000,0.3155,7.0627,0.4240,6.6387,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:00.144068900,0.4240,0.4240,0.0000,0.3491,0.0868,0.0484,0.0384,2.9301,15.9421,14.0082,10664.9887,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:00.144492900,4.0122,4.0122,0.0000,0.0119,4.2200,2.7288,1.4912,18.4482,1.3242,-15.5181,10665.4127,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:00.148505100,6.0526,6.0526,0.0000,0.2226,6.1529,0.3941,5.7588,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:00.154557700,6.7763,6.7763,0.0000,0.3262,6.7951,0.4285,6.3666,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:00.161334000,0.4229,0.4229,0.0000,0.3493,0.0878,0.0509,0.0369,2.9313,16.6864,15.5169,10682.2538,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:00.161756900,4.4387,4.4387,0.0000,0.0142,4.6223,2.7112,1.9111,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:00.166195600,6.7212,6.7212,0.0000,0.2005,6.8339,0.3983,6.4356,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:00.172916800,5.4161,5.4161,0.0000,0.3168,5.1157,0.0618,5.0539,8.0349,12.3239,-5.1036,10693.8366,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:00.178332900,0.4509,0.4509,0.0000,0.0164,2.8718,2.8718,0.0000,14.9427,4.4308,-6.9078,10699.2527,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:00.178783800,9.0908,9.0908,0.0000,2.4408,6.9619,0.4260,6.5359,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:00.187874600,4.4887,4.4887,0.0000,0.3139,4.5180,0.4282,4.0898,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:00.192363300,2.8776,2.8776,0.0000,0.3461,2.5444,0.0503,2.4941,5.3431,13.7703,9.5996,10713.2831,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:00.195240900,3.3916,3.3916,0.0000,0.0129,3.7269,2.8294,0.8975,16.2358,1.6030,-10.8927,10716.1607,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:00.198632500,5.3727,5.3727,0.0000,0.3515,5.3573,0.4163,4.9410,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:00.204005200,5.9724,5.9724,0.0000,0.3416,5.9443,0.4037,5.5406,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:00.209977600,0.6015,0.6015,0.0000,0.3165,0.3012,0.0534,0.2478,3.1021,16.5939,13.1337,10730.8974,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:00.210579100,4.9415,4.9415,0.0000,0.0162,5.2433,2.8308,2.4125,19.0945,0.6216,-15.9924,10731.4989,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:00.215520600,6.0364,6.0364,0.0000,0.3213,6.0621,0.4171,5.6450,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:00.221557000,5.7949,5.7949,0.0000,0.3503,5.7594,0.4027,5.3567,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:00.227351900,0.4438,0.4438,0.0000,0.3178,0.1418,0.0626,0.0792,2.9433,16.9224,16.1512,10748.2717,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:00.227795700,6.0882,6.0882,0.0000,0.0158,6.4086,2.8501,3.5585,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:00.233883900,5.5692,5.5692,0.0000,0.3396,5.5993,0.4473,5.1520,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:00.239453100,5.1153,5.1153,0.0000,0.3729,4.7578,0.0590,4.6988,7.7645,12.7958,-4.8212,10760.3729,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:00.244568400,1.8801,1.8801,0.0000,0.0154,2.8368,2.8368,0.0000,15.4450,4.0715,-7.6805,10765.4882,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:00.246448500,8.3134,8.3134,0.0000,0.9756,7.6901,0.4536,7.2365,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:00.254761900,3.3414,3.3414,0.0000,0.3568,3.3360,0.4302,2.9058,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:00.258103300,2.9727,2.9727,0.0000,0.3545,2.6315,0.0510,2.5805,5.9816,14.1232,9.4634,10779.0231,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:00.261076000,5.2940,5.2940,0.0000,0.0133,5.5495,3.3633,2.1862,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:00.266370000,3.7367,3.7367,0.0000,0.2724,3.7913,0.4265,3.3648,11.8381,2.0196,-5.8565,10787.2898,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:00.270106700,6.3366,6.3366,0.0000,0.3300,6.3500,0.4188,5.9312,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:00.276443300,0.9683,0.9683,0.0000,0.3470,0.6338,0.0458,0.5880,3.7844,16.1889,8.0537,10797.3631,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:00.277411600,5.3181,5.3181,0.0000,0.0125,5.6321,3.1648,2.4673,19.0050,1.3175,-15.2206,10798.3314,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:00.282729700,6.0710,6.0710,0.0000,0.3297,6.0713,0.4141,5.6572,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:00.288800700,5.7616,5.7616,0.0000,0.3329,5.7331,0.4186,5.3145,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:00.294562300,0.4898,0.4898,0.0000,0.3073,0.1963,0.0519,0.1444,3.1718,16.6357,15.8332,10815.4821,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:00.295052100,5.2917,5.2917,0.0000,0.0138,5.7508,3.1637,2.5871,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:00.300343800,9.8062,9.8062,0.0000,0.4762,9.5069,0.2807,9.2262,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:00.310150000,0.5882,0.5882,0.0000,0.1804,0.4210,0.0537,0.3673,4.2198,17.4938,-1.0480,10831.0698,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:00.310738200,1.5874,1.5874,0.0000,0.0132,4.1088,4.1088,0.0000,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:00.312325600,8.6024,8.6024,0.0000,2.5387,6.4481,0.4754,5.9727,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:00.320928000,3.0408,3.0408,0.0000,0.3868,3.0324,0.4606,2.5718,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:00.323968800,4.0980,4.0980,0.0000,0.3817,3.7299,0.0500,3.6799,7.8948,13.0797,-3.6750,10844.8886,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:00.328066800,3.7921,3.7921,0.0000,0.0136,4.1864,4.1864,0.0000,16.8765,4.5536,-8.9817,10848.9866,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:00.331858900,4.1341,4.1341,0.0000,0.4115,4.1003,0.4511,3.6492,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:00.335993000,8.1602,8.1602,0.0000,0.3812,8.1316,0.4454,7.6862,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:00.344153200,0.4557,0.4557,0.0000,0.3575,0.1116,0.0522,0.0594,5.3437,13.6542,11.5328,10865.0730,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:00.344608900,3.6696,3.6696,0.0000,0.0134,5.5943,5.5943,0.0000,18.5422,1.8601,-13.1985,10865.5287,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:00.348278500,6.8383,6.8383,0.0000,1.9421,5.3048,0.4922,4.8126,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:00.355116800,5.6599,5.6599,0.0000,6.1254,0.1003,0.1003,0.0000,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:00.360776700,0.4492,0.4492,0.0000,0.0000,5.7139,0.5591,5.1548,4.2345,16.3260,14.3077,10881.6965,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:00.361225900,6.0124,6.0124,0.0000,0.1166,6.3382,4.1466,2.1916,20.1113,2.7360,-15.8768,10882.1457,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:00.367238300,6.1112,6.1112,0.0000,0.4463,6.0956,0.5342,5.5614,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:00.373349500,4.8404,4.8404,0.0000,0.4354,4.4193,0.0548,4.3645,10.7237,9.4073,9.3876,10894.2693,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:00.378189900,1.0894,1.0894,0.0000,0.0143,4.2556,4.2556,0.0000,15.2906,5.4963,-4.5669,10899.1097,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:00.379279300,8.6809,8.6809,0.0000,3.1805,5.8183,2.0030,3.8153,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:00.387960200,3.5434,3.5434,0.0000,0.3214,3.6710,0.5312,3.1398,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:00.391503600,3.7892,3.7892,0.0000,0.4524,3.3499,0.0551,3.2948,7.4732,12.7104,7.8174,10912.4234,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:00.395292800,3.3169,3.3169,0.0000,0.0131,4.1144,4.1144,0.0000,16.3944,4.7945,-8.9212,10916.2126,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:00.398609700,4.3427,4.3427,0.0000,0.8142,3.7926,0.3503,3.4423,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:00.402952400,7.0772,7.0772,0.0000,0.2686,7.1522,0.4255,6.7267,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:00.410029600,1.4070,1.4070,0.0000,0.3465,1.0753,0.0548,1.0205,6.4521,13.3986,9.9423,10930.9494,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:00.411436600,4.1231,4.1231,0.0000,0.0148,6.1439,6.1439,0.0000,18.4437,1.9635,-11.9916,10932.3564,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:00.415559700,7.0315,7.0315,0.0000,2.0383,8.3172,3.4061,4.9111,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:00.422591200,4.5964,4.5964,0.0000,3.3265,1.2863,0.0605,1.2258,9.2526,16.2353,9.1911,10943.5110,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:00.427187600,0.9590,0.9590,0.0000,0.0164,4.0226,4.0226,0.0000,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:00.428146600,5.4400,5.4400,0.0000,3.0800,2.7965,1.0671,1.7294,19.9325,3.0465,-10.6799,10949.0664,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:00.433586600,9.2892,9.2892,0.0000,11.8421,0.1752,0.1752,0.0000,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:00.442875800,2.5396,2.5396,0.0000,0.0000,11.4027,2.6370,8.7657,8.2498,14.7727,11.6827,10963.7956,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:00.445415400,0.7692,0.7692,0.0000,0.1885,3.9894,3.9894,0.0000,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:00.446184600,8.0182,8.0182,0.0000,3.4087,5.0279,1.9621,3.0658,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:00.454202800,4.5825,4.5825,0.0000,0.4217,4.6180,0.5310,4.0870,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:00.458785300,2.9366,2.9366,0.0000,0.4602,2.4897,0.0496,2.4401,7.1130,12.5156,1.1368,10979.7051,0.4607,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:00.461721900,3.2305,3.2305,0.0000,0.0133,4.1479,4.1479,0.0000,16.6920,6.4157,-9.5790,10982.6417,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:00.464952400,4.5704,4.5704,0.0000,0.9346,3.8254,0.4646,3.3608,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:00.469522800,7.3736,7.3736,0.0000,0.1931,7.5135,0.4269,7.0866,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:00.476896400,0.7778,0.7778,0.0000,0.3361,0.4563,0.0561,0.4002,7.9332,11.7881,8.7588,10997.8162,0.4721,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:00.477674200,3.7421,3.7421,0.0000,0.0146,4.2207,4.2207,0.0000,18.9435,2.2803,-11.0103,10998.5940,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:00.481416300,7.5973,7.5973,0.0000,0.4932,7.5067,2.8694,4.6373,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:00.489013600,4.4867,4.4867,0.0000,0.4054,4.6329,0.6289,4.0040,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:00.493500300,1.2912,1.2912,0.0000,0.5547,0.7497,0.0500,0.6997,5.3977,15.7638,13.5458,11014.4201,0.4866,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:00.494791500,5.8723,5.8723,0.0000,0.0132,6.2411,4.0141,2.2270,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:00.500663800,5.9474,5.9474,0.0000,0.3863,5.8168,0.3317,5.4851,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:00.506611200,4.3527,4.3527,0.0000,0.2609,4.1064,0.0547,4.0517,8.0506,12.2895,-2.6529,11027.5310,0.4658,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:00.510963900,2.1857,2.1857,0.0000,0.0146,3.6531,3.6531,0.0000,15.9874,4.7489,-7.9368,11031.8837,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:00.513149600,7.3218,7.3218,0.0000,1.4856,6.1928,0.4341,5.7587,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:00.520471400,3.3911,3.3911,0.0000,0.3596,3.3798,0.4332,2.9466,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:00.523862500,3.3771,3.3771,0.0000,0.3517,3.0392,0.0556,2.9836,7.8377,13.4593,8.1497,11044.7823,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:00.527239600,5.0364,5.0364,0.0000,0.0138,5.4306,4.8754,0.5552,17.9199,2.0665,-10.0822,11048.1594,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:00.532276000,4.8520,4.8520,0.0000,0.4112,4.7755,0.4176,4.3579,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:00.537128000,6.6129,6.6129,0.0000,0.3397,6.5950,0.4161,6.1789,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:00.543740900,0.4104,0.4104,0.0000,0.3275,0.0968,0.0536,0.0432,3.4851,16.1128,14.4348,11064.6607,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:00.544151300,5.0230,5.0230,0.0000,0.0139,5.3862,3.4661,1.9201,19.1875,2.0977,-15.7024,11065.0711,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:00.549174300,6.6331,6.6331,0.0000,0.3812,6.5880,0.4145,6.1735,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:00.555807400,5.5858,5.5858,0.0000,6.0734,0.0099,0.0099,0.0000,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:00.561393200,0.4723,0.4723,0.0000,0.0000,5.7320,0.5809,5.1511,4.0433,16.4015,15.1442,11082.3130,0.4735,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:00.561865500,5.0012,5.0012,0.0000,0.0252,5.3891,3.5037,1.8854,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:00.566866700,9.3393,9.3393,0.0000,0.4165,9.3047,0.4668,8.8379,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:00.576206000,2.4542,2.4542,0.0000,0.3857,2.0846,0.0544,2.0302,5.6320,16.3422,-1.5887,11097.1258,0.4601,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:00.578660200,0.8559,0.8559,0.0000,0.0161,3.1325,3.1325,0.0000,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:00.579516100,7.6910,7.6910,0.0000,2.2947,5.9077,0.5923,5.3154,NA,NA,NA,NA,NA,NA,NA
